
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	raw value	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	% air sat	OFF	SC7-540-211	3	OFF	15.000	ON	1013	0.000	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Not Calibrated	24.000	NaN	1012	65.911	20.950	51.458	20.392	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1019	100.000	20.950	51.925	21.837	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1019	100.000	20.950	49.383	22.486	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.000	15.000	1019	100.000	20.950	48.874	22.433	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/1/2023	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/1/2023	14:36:50	1207.51		-2.1071E+5	60.859	69.633	78.221	15.000	15.000	15.000	15.000	1019.16	54.297	---	---	---	177.563	27.650	26.536	25.145	7.480	375.817	387.653	347.634	10.873	6.012	6.444	5.630	
8/1/2023	14:36:52	1208.62		-2.1071E+5	60.904	69.644	78.243	15.000	15.000	15.000	15.000	1019.16	54.307	---	---	---	177.643	27.642	26.534	25.142	7.485	375.674	387.622	347.655	10.747	6.003	6.449	5.630	
8/1/2023	14:36:53	1209.67		-2.1071E+5	60.943	69.621	78.246	15.000	15.000	15.000	15.000	1019.18	54.317	---	---	---	177.531	27.634	26.537	25.141	7.475	375.531	387.612	347.631	10.499	5.996	6.452	5.620	
8/1/2023	14:36:54	1210.73		-2.1071E+5	60.966	69.627	78.235	15.000	15.000	15.000	15.000	1019.19	54.317	---	---	---	177.641	27.629	26.536	25.143	7.526	375.405	387.586	347.610	10.166	5.993	6.440	5.610	
8/1/2023	14:36:55	1211.78		-2.1071E+5	60.999	69.620	78.201	15.000	15.000	15.000	15.000	1019.19	54.327	---	---	---	177.666	27.622	26.537	25.148	7.569	375.282	387.577	347.574	9.759	5.999	6.430	5.611	
8/1/2023	14:36:56	1212.83		-2.1071E+5	61.046	69.635	78.202	15.000	15.000	15.000	15.000	1019.18	54.327	---	---	---	177.898	27.613	26.535	25.148	7.625	375.188	387.529	347.578	9.479	5.987	6.403	5.612	
8/1/2023	14:36:57	1213.88		-2.1071E+5	61.099	69.640	78.199	15.000	15.000	15.000	15.000	1019.19	54.327	---	---	---	177.957	27.603	26.534	25.148	7.620	375.065	387.505	347.552	9.325	5.989	6.392	5.605	
8/1/2023	14:36:58	1214.94		-2.1071E+5	61.138	69.665	78.242	15.000	15.000	15.000	15.000	1019.19	54.317	---	---	---	178.037	27.595	26.530	25.142	7.638	374.943	387.490	347.532	9.305	5.985	6.391	5.587	
8/1/2023	14:36:59	1215.99		-2.1071E+5	61.179	69.695	78.256	15.000	15.000	15.000	15.000	1019.18	54.317	---	---	---	178.012	27.587	26.525	25.140	7.620	374.805	387.467	347.502	9.360	6.004	6.425	5.587	
8/1/2023	14:37:00	1217.04		-2.1071E+5	61.216	69.699	78.277	15.000	15.000	15.000	15.000	1019.16	54.317	---	---	---	177.920	27.580	26.525	25.137	7.632	374.669	387.439	347.499	9.489	5.991	6.449	5.600	
8/1/2023	14:37:01	1218.10		-2.1071E+5	61.261	69.707	78.268	15.000	15.000	15.000	15.000	1019.19	54.327	---	---	---	177.844	27.571	26.523	25.138	7.612	374.552	387.395	347.496	9.659	6.000	6.450	5.592	
8/1/2023	14:37:02	1219.15		-2.1071E+5	61.302	69.720	78.268	15.000	15.000	15.000	15.000	1019.18	54.348	---	---	---	177.818	27.563	26.521	25.138	7.628	374.419	387.377	347.483	9.693	5.992	6.435	5.595	
8/1/2023	14:37:03	1220.21		-2.1071E+5	61.359	69.750	78.300	15.000	15.000	15.000	15.000	1019.16	54.369	---	---	---	177.811	27.553	26.517	25.134	7.615	374.316	387.357	347.451	9.572	6.013	6.445	5.591	
8/1/2023	14:37:04	1221.26		-2.1072E+5	61.384	69.744	78.312	15.000	15.000	15.000	15.000	1019.10	54.358	---	---	---	177.852	27.548	26.518	25.133	7.640	374.201	387.339	347.403	9.369	6.002	6.454	5.597	
8/1/2023	14:37:05	1222.31		-2.1072E+5	61.422	69.759	78.338	15.000	15.000	15.000	15.000	1019.10	54.317	---	---	---	177.941	27.541	26.516	25.129	7.639	374.095	387.303	347.385	9.289	5.989	6.450	5.604	
8/1/2023	14:37:06	1223.37		-2.1072E+5	61.451	69.762	78.350	15.000	15.000	15.000	15.000	1019.13	54.266	---	---	---	177.906	27.535	26.515	25.127	7.643	373.979	387.265	347.402	9.342	5.973	6.426	5.616	
8/1/2023	14:37:07	1224.42		-2.1072E+5	61.507	69.789	78.359	15.000	15.000	15.000	15.000	1019.14	54.226	---	---	---	177.981	27.524	26.511	25.126	7.641	373.874	387.243	347.413	9.320	5.964	6.394	5.609	
8/1/2023	14:37:08	1225.46		-2.1072E+5	61.535	69.800	78.331	15.000	15.000	15.000	15.000	1019.13	54.195	---	---	---	177.906	27.519	26.509	25.130	7.628	373.787	387.234	347.390	9.228	5.973	6.390	5.594	
8/1/2023	14:37:09	1226.51		-2.1072E+5	61.560	69.828	78.305	15.000	15.000	15.000	15.000	1019.14	54.175	---	---	---	177.964	27.514	26.504	25.133	7.631	373.717	387.218	347.346	9.266	5.967	6.402	5.619	
8/1/2023	14:37:10	1227.56		-2.1071E+5	61.563	69.832	78.308	15.000	15.000	15.000	15.000	1019.17	54.165	---	---	---	177.885	27.513	26.503	25.133	7.594	373.630	387.211	347.357	9.541	5.976	6.420	5.642	
8/1/2023	14:37:12	1228.61		-2.1071E+5	61.590	69.839	78.345	15.000	15.000	15.000	15.000	1019.19	54.079	---	---	---	177.878	27.507	26.502	25.127	7.596	373.560	387.191	347.351	9.616	5.972	6.435	5.666	
8/1/2023	14:37:13	1229.66		-2.1072E+5	61.610	69.836	78.365	15.000	15.000	15.000	15.000	1019.14	53.913	---	---	---	177.797	27.504	26.503	25.125	7.592	373.459	387.173	347.316	9.646	5.984	6.439	5.631	
8/1/2023	14:37:14	1230.72		-2.1072E+5	61.650	69.855	78.376	15.000	15.000	15.000	15.000	1019.14	53.707	---	---	---	177.684	27.496	26.500	25.123	7.591	373.414	387.124	347.262	9.616	5.995	6.460	5.617	
8/1/2023	14:37:15	1231.77		-2.1072E+5	61.670	69.858	78.397	15.000	15.000	15.000	15.000	1019.12	53.557	---	---	---	177.699	27.493	26.500	25.121	7.559	373.326	387.109	347.231	9.862	6.007	6.445	5.609	
8/1/2023	14:37:16	1232.82		-2.1072E+5	61.697	69.864	78.410	15.000	15.000	15.000	15.000	1019.13	53.458	---	---	---	177.699	27.487	26.499	25.119	7.530	373.269	387.109	347.222	9.975	5.995	6.436	5.613	
8/1/2023	14:37:17	1233.88		-2.1072E+5	61.715	69.858	78.401	15.000	15.000	15.000	15.000	1019.10	53.379	---	---	---	177.880	27.484	26.500	25.120	7.548	373.171	387.126	347.207	9.966	5.974	6.437	5.615	
8/1/2023	14:37:18	1234.93		-2.1072E+5	61.735	69.836	78.397	15.000	15.000	15.000	15.000	1019.14	53.310	---	---	---	177.890	27.480	26.503	25.120	7.597	373.113	387.117	347.206	9.821	5.965	6.470	5.608	
8/1/2023	14:37:19	1235.98		-2.1071E+5	61.759	69.858	78.425	15.000	15.000	15.000	15.000	1019.18	53.269	---	---	---	177.923	27.475	26.499	25.116	7.624	373.033	387.106	347.175	9.631	5.975	6.483	5.612	
8/1/2023	14:37:20	1237.02		-2.1071E+5	61.775	69.864	78.433	15.000	15.000	15.000	15.000	1019.19	53.249	---	---	---	177.809	27.471	26.498	25.115	7.628	372.973	387.090	347.154	9.499	5.989	6.469	5.610	
8/1/2023	14:37:21	1238.07		-2.1071E+5	61.814	69.896	78.424	15.000	15.000	15.000	15.000	1019.15	53.249	---	---	---	177.842	27.464	26.493	25.116	7.616	372.910	387.104	347.114	9.454	5.990	6.460	5.619	
8/1/2023	14:37:22	1239.12		-2.1072E+5	61.841	69.871	78.401	15.000	15.000	15.000	15.000	1019.11	53.249	---	---	---	177.903	27.460	26.498	25.120	7.621	372.863	387.098	347.148	9.418	5.992	6.457	5.620	
8/1/2023	14:37:23	1240.19		-2.1072E+5	61.862	69.893	78.409	15.000	15.000	15.000	15.000	1019.13	53.249	---	---	---	178.044	27.455	26.494	25.119	7.631	372.798	387.091	347.158	9.372	5.988	6.449	5.629	
8/1/2023	14:37:24	1241.24		-2.1071E+5	61.847	69.898	78.425	15.000	15.000	15.000	15.000	1019.15	53.249	---	---	---	178.117	27.458	26.493	25.116	7.636	372.749	387.083	347.176	9.338	5.982	6.430	5.628	
8/1/2023	14:37:25	1242.29		-2.1071E+5	61.848	69.917	78.415	15.000	15.000	15.000	15.000	1019.18	53.249	---	---	---	178.171	27.458	26.490	25.117	7.628	372.679	387.080	347.171	9.361	5.965	6.434	5.618	
8/1/2023	14:37:26	1243.34		-2.1071E+5	61.858	69.908	78.410	15.000	15.000	15.000	15.000	1019.16	53.249	---	---	---	178.047	27.457	26.491	25.118	7.622	372.638	387.091	347.195	9.458	5.968	6.448	5.616	
8/1/2023	14:37:27	1244.40		-2.1071E+5	61.888	69.890	78.387	15.000	15.000	15.000	15.000	1019.18	53.259	---	---	---	177.975	27.450	26.494	25.121	7.624	372.592	387.077	347.215	9.576	5.975	6.459	5.608	
8/1/2023	14:37:28	1245.45		-2.1071E+5	61.898	69.884	78.399	15.000	15.000	15.000	15.000	1019.18	53.259	---	---	---	177.878	27.448	26.495	25.120	7.623	372.560	387.101	347.248	9.745	5.984	6.459	5.615	
8/1/2023	14:37:30	1246.59		-2.1071E+5	61.918	69.883	78.392	15.000	15.000	15.000	15.000	1019.19	53.259	---	---	---	177.787	27.444	26.495	25.121	7.568	372.516	387.114	347.271	9.927	5.975	6.459	5.605	
8/1/2023	14:37:31	1247.65		-2.1071E+5	61.917	69.891	78.367	15.000	15.000	15.000	15.000	1019.17	53.249	---	---	---	177.687	27.445	26.494	25.124	7.523	372.449	387.143	347.325	10.153	5.986	6.469	5.609	
8/1/2023	14:37:32	1248.70		-2.1071E+5	61.919	69.902	78.321	15.000	15.000	15.000	15.000	1019.19	53.239	---	---	---	177.610	27.444	26.492	25.131	7.473	372.389	387.137	347.376	10.314	5.997	6.459	5.613	
8/1/2023	14:37:33	1249.74		-2.1071E+5	61.938	69.904	78.307	15.000	15.000	15.000	15.000	1019.19	53.219	---	---	---	177.624	27.441	26.492	25.133	7.466	372.337	387.127	347.432	10.426	6.001	6.481	5.637	
8/1/2023	14:37:34	1250.82		-2.1070E+5	61.936	69.897	78.301	15.000	15.000	15.000	15.000	1019.22	53.198	---	---	---	177.550	27.441	26.492	25.133	7.466	372.308	387.112	347.484	10.419	5.991	6.484	5.652	
8/1/2023	14:37:35	1251.87		-2.1071E+5	61.972	69.883	78.287	15.000	15.000	15.000	15.000	1019.19	53.178	---	---	---	177.649	27.434	26.495	25.136	7.482	372.294	387.111	347.544	10.451	5.972	6.500	5.648	
8/1/2023	14:37:36	1252.92		-2.1071E+5	61.973	69.882	78.251	15.000	15.000	15.000	15.000	1019.17	53.160	---	---	---	177.529	27.434	26.495	25.141	7.486	372.263	387.139	347.606	10.592	5.969	6.465	5.663	
8/1/2023	14:37:37	1253.97		-2.1071E+5	62.015	69.883	78.246	15.000	15.000	15.000	15.000	1019.16	53.122	---	---	---	177.506	27.426	26.495	25.142	7.474	372.208	387.161	347.696	10.835	5.975	6.437	5.677	
8/1/2023	14:37:38	1255.03		-2.1071E+5	62.030	69.876	78.209	15.000	15.000	15.000	15.000	1019.15	53.074	---	---	---	177.387	27.424	26.497	25.147	7.455	372.147	387.172	347.811	11.029	5.989	6.438	5.687	
8/1/2023	14:37:39	1256.07		-2.1071E+5	62.025	69.873	78.146	15.000	15.000	15.000	15.000	1019.16	53.003	---	---	---	177.520	27.424	26.497	25.155	7.461	372.095	387.165	347.963	11.117	6.011	6.462	5.669	
8/1/2023	14:37:40	1257.13		-2.1071E+5	62.021	69.870	77.993	15.000	15.000	15.000	15.000	1019.17	52.934	---	---	---	177.596	27.425	26.497	25.177	7.465	372.064	387.153	348.188	11.143	6.010	6.489	5.661	
8/1/2023	14:37:41	1258.18		-2.1070E+5	62.002	69.874	77.867	15.000	15.000	15.000	15.000	1019.20	52.875	---	---	---	177.663	27.428	26.496	25.195	7.477	372.018	387.146	348.468	11.105	6.018	6.484	5.657	
8/1/2023	14:37:42	1259.24		-2.1070E+5	62.023	69.859	77.735	15.000	15.000	15.000	15.000	1019.23	52.837	---	---	---	177.611	27.424	26.498	25.214	7.480	371.956	387.135	348.763	10.880	6.012	6.471	5.650	
8/1/2023	14:37:43	1260.29		-2.1071E+5	62.029	69.878	77.635	15.000	15.000	15.000	15.000	1019.18	52.807	---	---	---	177.701	27.423	26.496	25.228	7.540	371.908	387.143	349.022	10.373	6.018	6.454	5.635	
8/1/2023	14:37:44	1261.34		-2.1071E+5	62.043	69.884	77.507	15.000	15.000	15.000	15.000	1019.18	52.786	---	---	---	177.592	27.420	26.495	25.247	7.526	371.875	387.160	349.248	10.486	5.996	6.441	5.640	
8/1/2023	14:37:45	1262.39		-2.1071E+5	62.057	69.882	77.380	15.000	15.000	15.000	15.000	1019.18	52.766	---	---	---	177.574	27.418	26.495	25.265	7.535	371.864	387.158	349.507	10.656	5.995	6.465	5.650	
8/1/2023	14:37:46	1263.44		-2.1070E+5	62.055	69.862	77.248	15.000	15.000	15.000	15.000	1019.22	52.736	---	---	---	177.540	27.418	26.498	25.284	7.482	371.853	387.178	349.770	11.019	6.000	6.442	5.658	
8/1/2023	14:37:47	1264.49		-2.1071E+5	62.062	69.841	77.145	15.000	15.000	15.000	15.000	1019.19	52.677	---	---	---	177.604	27.417	26.502	25.299	7.489	371.834	387.186	350.042	10.725	6.005	6.455	5.645	
8/1/2023	14:37:48	1265.54		-2.1070E+5	62.057	69.851	77.024	15.000	15.000	15.000	15.000	1019.20	52.588	---	---	---	177.665	27.417	26.500	25.316	7.482	371.816	387.200	350.268	10.433	5.995	6.430	5.637	
8/1/2023	14:37:50	1266.59		-2.1070E+5	62.075	69.879	76.925	15.000	15.000	15.000	15.000	1019.19	52.471	---	---	---	177.720	27.414	26.496	25.331	7.492	371.786	387.180	350.546	10.155	5.971	6.427	5.622	
8/1/2023	14:37:51	1267.66		-2.1071E+5	62.090	69.917	76.751	15.000	15.000	15.000	15.000	1019.18	52.362	---	---	---	177.759	27.411	26.490	25.356	7.534	371.755	387.167	350.875	9.816	5.974	6.422	5.613	
8/1/2023	14:37:52	1268.71		-2.1072E+5	62.088	69.913	76.561	15.000	15.000	15.000	15.000	1019.13	52.293	---	---	---	177.825	27.412	26.491	25.385	7.587	371.718	387.171	351.314	9.470	5.971	6.422	5.607	
8/1/2023	14:37:53	1269.76		-2.1072E+5	62.096	69.881	76.338	15.000	15.000	15.000	15.000	1019.11	52.303	---	---	---	177.849	27.411	26.496	25.417	7.613	371.686	387.183	351.747	9.295	5.993	6.431	5.607	
8/1/2023	14:37:54	1270.82		-2.1072E+5	62.083	69.852	76.161	15.000	15.000	15.000	15.000	1019.11	52.352	---	---	---	177.943	27.413	26.501	25.443	7.623	371.668	387.217	352.176	9.246	5.982	6.421	5.606	
8/1/2023	14:37:55	1272.01		-2.1072E+5	62.105	69.836	75.979	15.000	15.000	15.000	15.000	1019.12	52.400	---	---	---	177.939	27.409	26.503	25.470	7.618	371.644	387.220	352.562	9.205	5.977	6.413	5.590	
8/1/2023	14:37:56	1273.07		-2.1072E+5	62.093	69.854	75.824	15.000	15.000	15.000	15.000	1019.14	52.309	---	---	---	177.918	27.411	26.500	25.493	7.628	371.607	387.231	352.888	9.090	5.959	6.409	5.599	
8/1/2023	14:37:57	1274.12		-2.1071E+5	62.122	69.846	75.678	15.000	15.000	15.000	15.000	1019.16	52.141	---	---	---	177.863	27.405	26.501	25.514	7.622	371.570	387.217	353.204	8.988	5.987	6.397	5.603	
8/1/2023	14:37:58	1275.17		-2.1071E+5	62.122	69.857	75.571	15.000	15.000	15.000	15.000	1019.15	51.983	---	---	---	177.746	27.405	26.500	25.529	7.610	371.532	387.236	353.480	9.004	5.997	6.418	5.615	
8/1/2023	14:37:59	1276.22		-2.1072E+5	62.131	69.860	75.480	15.000	15.000	15.000	15.000	1019.11	51.955	---	---	---	177.734	27.404	26.500	25.543	7.605	371.516	387.223	353.765	8.978	6.006	6.415	5.615	
8/1/2023	14:38:00	1277.28		-2.1072E+5	62.127	69.868	75.373	15.000	15.000	15.000	15.000	1019.12	52.014	---	---	---	177.614	27.405	26.498	25.559	7.605	371.481	387.233	354.013	8.981	6.005	6.446	5.613	
8/1/2023	14:38:01	1278.34		-2.1072E+5	62.120	69.858	75.273	15.000	15.000	15.000	15.000	1019.14	52.092	---	---	---	177.880	27.406	26.500	25.573	7.612	371.457	387.239	354.251	8.974	5.985	6.431	5.630	
8/1/2023	14:38:02	1279.39		-2.1071E+5	62.137	69.844	75.162	15.000	15.000	15.000	15.000	1019.16	52.171	---	---	---	177.798	27.402	26.502	25.590	7.612	371.429	387.277	354.472	8.996	5.970	6.474	5.623	
8/1/2023	14:38:03	1280.44		-2.1071E+5	62.167	69.824	75.078	15.000	15.000	15.000	15.000	1019.15	52.232	---	---	---	177.781	27.397	26.505	25.602	7.585	371.405	387.303	354.662	8.844	5.968	6.476	5.617	
8/1/2023	14:38:04	1281.49		-2.1072E+5	62.185	69.836	74.993	15.000	15.000	15.000	15.000	1019.11	52.273	---	---	---	177.643	27.394	26.504	25.615	7.566	371.395	387.324	354.852	8.722	5.973	6.477	5.583	
8/1/2023	14:38:05	1282.54		-2.1072E+5	62.200	69.822	74.905	15.000	15.000	15.000	15.000	1019.12	52.293	---	---	---	177.646	27.391	26.506	25.628	7.510	371.358	387.321	355.035	8.473	5.989	6.467	5.591	
8/1/2023	14:38:07	1283.59		-2.1072E+5	62.172	69.822	74.827	15.000	15.000	15.000	15.000	1019.12	52.303	---	---	---	177.624	27.396	26.506	25.640	7.495	371.325	387.337	355.206	8.389	5.962	6.435	5.594	
8/1/2023	14:38:08	1284.64		-2.1071E+5	62.171	69.793	74.776	15.000	15.000	15.000	15.000	1019.16	52.283	---	---	---	177.611	27.396	26.510	25.647	7.491	371.275	387.148	355.368	8.425	5.973	6.435	5.620	
8/1/2023	14:38:09	1285.71		-2.1071E+5	62.174	69.781	74.734	15.000	15.000	15.000	15.000	1019.19	52.212	---	---	---	177.539	27.395	26.512	25.653	7.480	371.254	386.451	355.511	8.282	5.971	6.416	5.603	
8/1/2023	14:38:10	1286.77		-2.1071E+5	62.175	69.786	74.696	15.000	15.000	15.000	15.000	1019.18	52.092	---	---	---	177.628	27.395	26.511	25.659	7.482	371.229	385.962	356.156	8.213	5.979	6.422	5.586	
8/1/2023	14:38:11	1287.82		-2.1071E+5	62.179	69.797	74.597	15.000	15.000	15.000	15.000	1019.17	51.945	---	---	---	177.531	27.394	26.509	25.674	7.443	371.223	385.732	357.236	7.924	5.971	6.394	5.570	
8/1/2023	14:38:12	1289.06		-2.1072E+5	62.177	69.808	74.353	15.000	15.000	15.000	15.000	1019.14	51.828	---	---	---	177.549	27.395	26.508	25.711	7.501	371.188	386.466	358.719	8.221	5.959	6.386	5.585	
8/1/2023	14:38:13	1290.11		-2.1071E+5	62.210	69.816	74.013	15.000	15.000	15.000	15.000	1019.15	51.739	---	---	---	177.657	27.388	26.507	25.762	7.550	371.181	387.291	360.217	8.556	5.962	6.377	5.633	
8/1/2023	14:38:14	1291.18		-2.1071E+5	62.231	69.821	73.668	15.000	15.000	15.000	15.000	1019.18	51.688	---	---	---	177.763	27.384	26.505	25.814	7.602	371.138	388.106	360.658	8.909	5.983	6.390	5.648	
8/1/2023	14:38:15	1292.25		-2.1071E+5	62.236	69.824	73.404	15.000	15.000	15.000	15.000	1019.17	51.657	---	---	---	177.749	27.383	26.505	25.854	7.566	371.101	388.692	361.328	8.731	5.977	6.395	5.678	
8/1/2023	14:38:16	1293.34		-2.1071E+5	62.236	69.821	73.175	15.000	15.000	15.000	15.000	1019.18	51.637	---	---	---	177.674	27.383	26.505	25.889	7.510	371.109	388.964	361.513	8.175	5.994	6.408	5.673	
8/1/2023	14:38:17	1294.39		-2.1072E+5	62.240	69.828	72.966	15.000	15.000	15.000	15.000	1019.14	51.637	---	---	---	177.518	27.383	26.505	25.921	7.467	371.097	389.215	362.297	7.686	5.973	6.417	5.709	
8/1/2023	14:38:18	1295.44		-2.1071E+5	62.245	69.824	72.761	15.000	15.000	15.000	15.000	1019.15	51.657	---	---	---	177.566	27.382	26.505	25.952	7.474	371.097	389.263	362.580	7.603	5.994	6.427	5.678	
8/1/2023	14:38:20	1296.68		-2.1071E+5	62.255	69.820	72.585	15.000	15.000	15.000	15.000	1019.17	51.708	---	---	---	177.439	27.380	26.505	25.979	7.478	371.037	389.297	362.835	7.580	5.982	6.429	5.664	
8/1/2023	14:38:21	1297.74		-2.1071E+5	62.272	69.802	72.430	15.000	15.000	15.000	15.000	1019.16	51.759	---	---	---	177.514	27.377	26.508	26.003	7.459	371.020	389.323	363.193	7.552	5.987	6.421	5.632	
8/1/2023	14:38:22	1298.81		-2.1071E+5	62.283	69.778	72.679	15.000	15.000	15.000	15.000	1019.15	51.807	---	---	---	177.479	27.374	26.512	25.965	7.437	371.029	389.331	362.614	7.402	5.979	6.413	5.663	
8/1/2023	14:38:23	1299.86		-2.1073E+5	62.297	69.769	73.058	15.000	15.000	15.000	15.000	1019.08	51.846	---	---	---	177.614	27.373	26.515	25.908	7.419	371.035	389.365	361.792	7.400	5.964	6.421	5.668	
8/1/2023	14:38:24	1300.93		-2.1072E+5	62.307	69.767	73.644	15.000	15.000	15.000	15.000	1019.11	51.884	---	---	---	177.509	27.370	26.515	25.818	7.433	371.024	389.372	360.413	7.354	5.971	6.452	5.701	
8/1/2023	14:38:25	1301.99		-2.1072E+5	62.322	69.793	73.950	15.000	15.000	15.000	15.000	1019.10	51.924	---	---	---	177.439	27.368	26.510	25.772	7.422	371.001	389.400	359.701	7.261	5.979	6.472	5.713	
8/1/2023	14:38:26	1303.06		-2.1072E+5	62.330	69.784	74.221	15.000	15.000	15.000	15.000	1019.14	51.975	---	---	---	177.378	27.366	26.511	25.731	7.441	370.974	389.409	359.121	7.431	5.998	6.455	5.734	
8/1/2023	14:38:27	1304.22		-2.1072E+5	62.331	69.765	74.348	15.000	15.000	15.000	15.000	1019.14	52.034	---	---	---	177.437	27.365	26.515	25.712	7.448	370.951	389.425	358.928	7.619	6.007	6.432	5.711	
8/1/2023	14:38:28	1305.27		-2.1071E+5	62.339	69.750	74.506	15.000	15.000	15.000	15.000	1019.18	52.092	---	---	---	177.588	27.363	26.517	25.688	7.458	370.919	389.448	358.715	7.786	6.000	6.428	5.718	
8/1/2023	14:38:29	1306.51		-2.1071E+5	62.338	69.760	74.659	15.000	15.000	15.000	15.000	1019.16	52.161	---	---	---	177.550	27.364	26.515	25.665	7.451	370.863	389.455	358.436	7.766	5.991	6.429	5.741	
8/1/2023	14:38:30	1307.56		-2.1072E+5	62.338	69.776	74.831	15.000	15.000	15.000	15.000	1019.11	52.232	---	---	---	177.606	27.365	26.513	25.640	7.448	370.831	389.488	358.159	7.815	5.972	6.428	5.801	
8/1/2023	14:38:32	1308.61		-2.1073E+5	62.340	69.766	74.979	15.000	15.000	15.000	15.000	1019.07	52.311	---	---	---	177.478	27.365	26.515	25.618	7.469	370.802	389.486	357.966	7.935	5.989	6.429	5.816	
8/1/2023	14:38:33	1309.66		-2.1073E+5	62.358	69.747	75.090	15.000	15.000	15.000	15.000	1019.07	52.379	---	---	---	177.458	27.361	26.518	25.602	7.487	370.806	389.493	357.862	7.953	6.001	6.469	5.858	
8/1/2023	14:38:34	1310.71		-2.1073E+5	62.376	69.748	75.165	15.000	15.000	15.000	15.000	1019.09	52.448	---	---	---	177.479	27.357	26.518	25.590	7.487	370.791	389.506	357.770	8.018	6.009	6.479	5.861	
8/1/2023	14:38:35	1311.79		-2.1072E+5	62.398	69.732	75.264	15.000	15.000	15.000	15.000	1019.11	52.509	---	---	---	177.560	27.353	26.520	25.575	7.470	370.750	389.519	357.477	7.972	5.991	6.474	5.851	
8/1/2023	14:38:36	1312.84		-2.1072E+5	62.394	69.732	75.574	15.000	15.000	15.000	15.000	1019.11	52.560	---	---	---	177.556	27.354	26.520	25.530	7.452	370.715	389.550	356.710	7.977	5.972	6.437	5.811	
8/1/2023	14:38:37	1313.92		-2.1072E+5	62.407	69.728	76.000	15.000	15.000	15.000	15.000	1019.12	52.598	---	---	---	177.581	27.351	26.521	25.467	7.454	370.674	389.565	355.702	7.818	5.973	6.419	5.776	
8/1/2023	14:38:38	1314.99		-2.1072E+5	62.413	69.756	76.430	15.000	15.000	15.000	15.000	1019.10	52.626	---	---	---	177.461	27.351	26.516	25.404	7.464	370.631	389.568	354.736	7.742	5.973	6.423	5.775	
8/1/2023	14:38:39	1316.04		-2.1072E+5	62.440	69.750	76.691	15.000	15.000	15.000	15.000	1019.13	52.664	---	---	---	177.490	27.345	26.517	25.366	7.466	370.582	389.569	354.079	7.649	5.982	6.452	5.747	
8/1/2023	14:38:40	1317.08		-2.1072E+5	62.446	69.756	76.916	15.000	15.000	15.000	15.000	1019.13	52.695	---	---	---	177.315	27.344	26.516	25.333	7.468	370.542	389.556	352.293	7.552	5.975	6.457	5.749	
